Trump,Warren 
55.35291856291861,83.80378260628262
55.35291856291861,83.94696442446444
55.35291856291861,83.94696442446444
55.35291856291861,83.94696442446444
55.35291856291861,83.74696442446444
55.35291856291861,84.3786310911311
55.35291856291861,84.3786310911311
55.35291856291861,84.3786310911311
55.186251896251946,84.3786310911311
55.186251896251946,84.3786310911311
55.186251896251946,84.3786310911311
55.186251896251946,84.3786310911311
55.186251896251946,84.3786310911311
55.186251896251946,84.3786310911311
55.186251896251946,84.3786310911311
55.186251896251946,84.3786310911311
55.16541856291861,84.3786310911311
55.36541856291861,84.3786310911311
55.36541856291861,84.3786310911311
55.36541856291861,84.3786310911311
55.36541856291861,84.73577394827396
55.36541856291861,85.35244061494062
55.36541856291861,85.35244061494062
55.36541856291861,85.35244061494062
55.36541856291861,85.35244061494062
55.36541856291861,85.35244061494062
55.36541856291861,85.35244061494062
55.715418562918614,85.35244061494062
55.715418562918614,85.45187243312243
55.715418562918614,85.73758671883672
55.715418562918614,85.73758671883672
55.86541856291861,85.73758671883672
55.86541856291861,85.73758671883672
56.402918562918614,85.73758671883672
56.402918562918614,86.13758671883673
56.402918562918614,86.13758671883673
56.402918562918614,86.01258671883673
56.002918562918616,86.01258671883673
56.002918562918616,85.81258671883673
56.002918562918616,86.21258671883673
56.377918562918616,86.21258671883673
56.377918562918616,86.04383671883673
56.51428219928225,86.04383671883673
56.51428219928225,86.24383671883673
56.71428219928225,86.24383671883673
56.71428219928225,86.24383671883673
56.71428219928225,86.24383671883673
56.71428219928225,86.24383671883673
56.71428219928225,86.24383671883673
56.71428219928225,86.74383671883673
57.164282199282255,86.74383671883673
57.164282199282255,86.88020035520037
57.164282199282255,86.88020035520037
56.914282199282255,86.88020035520037
56.914282199282255,86.88020035520037
56.914282199282255,86.98020035520037
56.99761553261559,86.98020035520037
56.99761553261559,86.98020035520037
57.19761553261559,86.98020035520037
56.69761553261559,86.98020035520037
56.69761553261559,87.14020035520036
56.49761553261559,87.14020035520036
56.49761553261559,87.45838217338218
56.84761553261559,87.45838217338218
56.84761553261559,87.45838217338218
56.84761553261559,87.45838217338218
56.84761553261559,87.45838217338218
56.84761553261559,87.45838217338218
56.84761553261559,87.45838217338218
56.84761553261559,87.12504884004885
56.84761553261559,87.12504884004885
56.84761553261559,87.12504884004885
56.84761553261559,86.72504884004884
56.74761553261559,86.72504884004884
56.74761553261559,86.72504884004884
56.74761553261559,86.75838217338217
56.74761553261559,86.75838217338217
56.74761553261559,86.75838217338217
56.74761553261559,86.75838217338217
56.93511553261559,86.75838217338217
56.98511553261559,86.75838217338217
56.98511553261559,86.75838217338217
56.98511553261559,87.04409645909647
56.98511553261559,86.98159645909647
56.92261553261559,86.98159645909647
56.822615532615586,86.98159645909647
56.822615532615586,86.98159645909647
57.072615532615586,86.98159645909647
57.072615532615586,86.98159645909647
57.072615532615586,86.98159645909647
57.072615532615586,86.64826312576314
57.072615532615586,86.64826312576314
57.072615532615586,86.58576312576314
57.072615532615586,87.08576312576314
57.072615532615586,86.83576312576314
57.072615532615586,86.83576312576314
57.072615532615586,86.83576312576314
57.072615532615586,86.83576312576314
57.072615532615586,86.83576312576314
57.072615532615586,86.83576312576314
57.072615532615586,86.83576312576314
57.072615532615586,86.83576312576314
57.072615532615586,87.06076312576313
57.072615532615586,86.90520757020758
57.072615532615586,86.90520757020758
57.072615532615586,86.10520757020758
57.072615532615586,86.80520757020759
57.072615532615586,86.55520757020759
57.072615532615586,86.55520757020759
57.072615532615586,86.55520757020759
57.072615532615586,86.55520757020759
57.072615532615586,86.55520757020759
57.072615532615586,86.55520757020759
56.822615532615586,86.55520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.75520757020759
56.822615532615586,85.46354090354092
57.072615532615586,85.46354090354092
57.072615532615586,84.56354090354091
57.072615532615586,85.1635409035409
57.072615532615586,85.1635409035409
57.072615532615586,85.2635409035409
57.072615532615586,85.54925518925519
57.072615532615586,85.54925518925519
57.072615532615586,85.54925518925519
57.072615532615586,85.39258852258853
57.072615532615586,85.33008852258853
57.072615532615586,85.23008852258853
57.072615532615586,85.07342185592186
57.072615532615586,85.07342185592186
57.072615532615586,85.32342185592186
57.072615532615586,85.32342185592186
57.072615532615586,85.32342185592186
57.87261553261558,85.32342185592186
57.87261553261558,85.32342185592186
57.87261553261558,84.52342185592187
58.41428219928225,84.52342185592187
58.41428219928225,84.52342185592187
58.41428219928225,84.52342185592187
58.41428219928225,84.52342185592187
58.41428219928225,84.72342185592187
57.91428219928225,84.72342185592187
57.91428219928225,84.7567551892552
57.91428219928225,84.7567551892552
57.91428219928225,84.7567551892552
57.91428219928225,84.7567551892552
57.907464017464065,84.7567551892552
57.907464017464065,84.7567551892552
58.10746401746407,84.7567551892552
58.10746401746407,84.7567551892552
58.37413068413073,84.7567551892552
58.574130684130736,84.7567551892552
58.574130684130736,84.9817551892552
58.574130684130736,84.9817551892552
58.574130684130736,84.9817551892552
58.574130684130736,84.9817551892552
58.574130684130736,84.9817551892552
57.974130684130735,84.9817551892552
57.974130684130735,84.9817551892552
57.974130684130735,84.9817551892552
57.974130684130735,84.82508852258853
57.974130684130735,84.95008852258853
57.974130684130735,84.95008852258853
58.0907973507974,84.95008852258853
57.8407973507974,84.95008852258853
57.8407973507974,84.7792551892552
57.90746401746407,84.7792551892552
57.90746401746407,84.7792551892552
57.90746401746407,84.7792551892552
57.90746401746407,84.1542551892552
57.74079735079741,84.1542551892552
57.74079735079741,84.1542551892552
57.74079735079741,84.1542551892552
57.74079735079741,84.1542551892552
57.74079735079741,84.1542551892552
57.74079735079741,84.4042551892552
57.74079735079741,84.3242551892552
57.74079735079741,84.2442551892552
57.74079735079741,84.2442551892552
57.74079735079741,84.2442551892552
57.74079735079741,84.2442551892552
57.74079735079741,84.2442551892552
57.94079735079741,84.2442551892552
58.077160987161044,84.2442551892552
58.077160987161044,84.3005051892552
58.077160987161044,84.3005051892552
58.077160987161044,84.8005051892552
58.077160987161044,84.8005051892552
58.270342805342864,84.8005051892552
58.270342805342864,85.3005051892552
58.33542217042223,85.3005051892552
58.33542217042223,85.43686882561884
58.33542217042223,85.43686882561884
58.08542217042223,85.43686882561884
58.08542217042223,85.65115453990455
58.08542217042223,85.85115453990456
58.58542217042223,85.85115453990456
58.453603988604044,85.85115453990456
58.453603988604044,85.65115453990455
58.453603988604044,85.65115453990455
58.453603988604044,85.65115453990455
58.453603988604044,85.68448787323788
58.453603988604044,85.68448787323788
58.453603988604044,85.68448787323788
58.453603988604044,85.57734501609502
58.453603988604044,85.57734501609502
58.453603988604044,85.57734501609502
58.453603988604044,85.57734501609502
58.453603988604044,85.57734501609502
58.453603988604044,85.70234501609502
58.453603988604044,85.70234501609502
58.453603988604044,85.95234501609502
58.453603988604044,85.95234501609502
58.953603988604044,85.95234501609502
58.953603988604044,85.95234501609502
59.453603988604044,85.95234501609502
59.703603988604044,85.95234501609502
59.703603988604044,85.32734501609502
59.703603988604044,85.1815116827617
59.703603988604044,85.4015116827617
59.703603988604044,85.50151168276169
59.703603988604044,85.50151168276169
59.83996762496768,85.50151168276169
59.83996762496768,85.10151168276168
60.02746762496768,85.10151168276168
60.02746762496768,85.10151168276168
60.02746762496768,85.10151168276168
60.02746762496768,85.10151168276168
60.16383126133131,85.10151168276168
60.16383126133131,85.26817834942835
60.16383126133131,85.26817834942835
60.36383126133131,85.26817834942835
60.66383126133131,85.26817834942835
60.66383126133131,85.26817834942835
60.66383126133131,85.26817834942835
60.66383126133131,85.45151168276169
60.63201307951313,85.45151168276169
60.63201307951313,85.45151168276169
60.404235301735355,85.45151168276169
60.404235301735355,85.45151168276169
60.404235301735355,85.45151168276169
60.404235301735355,85.45151168276169
60.404235301735355,85.45151168276169
60.904235301735355,85.45151168276169
60.904235301735355,85.45151168276169
60.904235301735355,85.61817834942836
60.904235301735355,85.78484501609503
60.904235301735355,85.78484501609503
60.669576210826264,85.78484501609503
60.669576210826264,85.98484501609504
60.669576210826264,85.98484501609504
60.669576210826264,86.54984501609503
60.669576210826264,86.19984501609504
60.669576210826264,86.39984501609504
60.669576210826264,86.33734501609504
60.669576210826264,86.33734501609504
60.669576210826264,86.33734501609504
61.669576210826264,86.33734501609504
61.669576210826264,86.33734501609504
61.669576210826264,86.33734501609504
61.669576210826264,86.33734501609504
61.669576210826264,86.33734501609504
61.669576210826264,86.33734501609504
61.669576210826264,86.33734501609504
61.669576210826264,85.62305930180933
61.669576210826264,86.12305930180933
61.598147639397695,86.12305930180933
61.598147639397695,85.72305930180933
61.598147639397695,85.72305930180933
62.24814763939769,85.72305930180933
62.54814763939769,85.72305930180933
62.04814763939769,85.72305930180933
62.04814763939769,85.72305930180933
62.04814763939769,85.72305930180933
61.54814763939769,85.72305930180933
61.54814763939769,85.72305930180933
61.52314763939769,85.72305930180933
61.49132945757951,85.72305930180933
61.49132945757951,85.72305930180933
61.74132945757951,85.72305930180933
61.84132945757951,85.72305930180933
61.84132945757951,85.72305930180933
61.84132945757951,85.95163073038076
61.84132945757951,85.95163073038076
61.84132945757951,85.95163073038076
61.67466279091285,85.95163073038076
61.67466279091285,85.15163073038076
61.67466279091285,85.15163073038076
61.67466279091285,85.65163073038076
61.67466279091285,85.55163073038077
61.67466279091285,85.55163073038077
61.67466279091285,85.55163073038077
61.67466279091285,85.8349640637141
61.67466279091285,85.8349640637141
61.67466279091285,85.8349640637141
61.67466279091285,85.40163073038076
62.09132945757951,85.40163073038076
62.20799612424618,85.40163073038076
61.507996124246176,85.40163073038076
61.507996124246176,85.40163073038076
61.507996124246176,85.40163073038076
